date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-10-22,14,BTC-240628-15000-P,BTCUSDT,P,240628-15000,360.00000000,360.00000000,360.00000000,360.00000000,0E-8,0E-8,275.00000000,435.00000000,3.09000000,1.56000000,"",0.61819613,350.00000000,0.58573365,-0.04800879,0.00000690,24.67261521,-2.89369204,1.50000000,44811.35818682
2023-10-22,15,BTC-231027-29000-C,BTCUSDT,C,231027-29000,1175.00000000,1355.00000000,1080.00000000,1135.00000000,0.49000000,0.49000000,1080.00000000,1105.00000000,0.10000000,2.41000000,"",0.45504093,1092.00000000,0.44401526,0.72073742,0.00022451,11.33842357,-53.94022128,188.51000000,5622621.14932372
2023-10-22,17,BTC-231027-31000-C,BTCUSDT,C,231027-31000,300.00000000,365.00000000,230.00000000,235.00000000,99.92000000,99.92000000,265.00000000,270.00000000,3.45000000,2.42000000,"",0.49893081,267.00000000,0.49667567,0.27007631,0.00019862,11.08539053,-60.06359856,112.61000000,3368496.21052414
2023-10-22,17,BTC-240329-15000-P,BTCUSDT,P,240329-15000,205.00000000,205.00000000,205.00000000,205.00000000,0E-8,0E-8,165.00000000,210.00000000,2.59000000,2.42000000,"",0.65532506,186.00000000,0.63953936,-0.03228037,0.00000573,14.25489017,-2.87437604,12.18000000,364339.61321538
2023-10-22,20,BTC-231027-22000-P,BTCUSDT,P,231027-22000,10.00000000,10.00000000,10.00000000,10.00000000,0E-8,0E-8,5.00000000,10.00000000,0.01000000,12.00000000,"",1.16756320,7.00000000,1.12211794,-0.00583692,0.00000448,0.54734040,-6.88798755,266.79000000,7961467.43617553
2023-10-22,22,BTC-231124-30000-P,BTCUSDT,P,231124-30000,1490.00000000,1570.00000000,1355.00000000,1505.00000000,56.29000000,56.29000000,1465.00000000,1515.00000000,2.23000000,3.37000000,"",0.43046832,1490.00000000,0.42344451,-0.47078289,0.00010503,35.59461173,-23.27774134,52.59000000,1579581.46793097
2023-10-22,22,BTC-231229-37000-C,BTCUSDT,C,231229-37000,785.00000000,785.00000000,785.00000000,785.00000000,0E-8,0E-8,820.00000000,860.00000000,17.50000000,1.50000000,"",0.56184351,839.90000000,0.55669010,0.22606814,0.00004186,38.81005003,-16.03351896,9.19000000,276028.78285388
2023-10-22,23,BTC-240628-30000-C,BTCUSDT,C,240628-30000,5490.00000000,5490.00000000,5490.00000000,5490.00000000,0E-8,0E-8,4470.00000000,6085.00000000,2.09000000,0.01000000,"",0.62268257,5280.00000000,0.53896636,0.58778088,0.00002914,96.47544514,-10.42720926,5.22000000,156520.27453848
2023-10-22,00,BTC-231229-37000-P,BTCUSDT,P,231229-37000,7655.00000000,7655.00000000,7655.00000000,7655.00000000,0E-8,0E-8,7390.00000000,9490.00000000,1.50000000,1.50000000,"",0.91677666,8326.20000000,0.66740990,-0.72085023,0.00003885,43.57663544,-21.29357377,3.06000000,91723.79120441
2023-10-22,02,BTC-231027-30500-C,BTCUSDT,C,231027-30500,220.00000000,500.00000000,220.00000000,340.00000000,71.47000000,71.47000000,340.00000000,355.00000000,18.59000000,3.94000000,"",0.43262184,347.40000000,0.42693973,0.34898431,0.00024294,13.19934141,-54.09898255,49.69000000,1484065.78981219
2023-10-22,02,BTC-240628-60000-P,BTCUSDT,P,240628-60000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,25600.00000000,34885.00000000,4.15000000,3.80000000,"",1.11243725,31049.00000000,0.63121862,-0.85852571,0.00001436,55.42568882,-6.99131898,0E-8,0E-8
2023-10-22,05,BTC-231124-25000-P,BTCUSDT,P,231124-25000,235.00000000,235.00000000,175.00000000,190.00000000,31.12000000,31.12000000,185.00000000,190.00000000,1.00000000,21.56000000,"",0.48371613,187.00000000,0.48198342,-0.08758241,0.00003641,14.42853630,-10.51029655,178.90000000,5388868.91293389
2023-10-22,05,BTC-231229-26000-P,BTCUSDT,P,231229-26000,695.00000000,695.00000000,695.00000000,695.00000000,1.50000000,1.50000000,680.00000000,710.00000000,1.50000000,1.50000000,"",0.45174778,694.90000000,0.44757426,-0.19570883,0.00004746,35.94109833,-11.81368985,15.24000000,459062.95267251
2023-10-22,08,BTC-231103-27000-P,BTCUSDT,P,231103-27000,115.00000000,115.00000000,95.00000000,105.00000000,11.68000000,11.68000000,115.00000000,120.00000000,7.29000000,1.50000000,"",0.44705689,117.40000000,0.44441819,-0.09996415,0.00007310,9.47513524,-17.60662743,35.99000000,1073958.08816600
2023-10-22,08,BTC-240927-45000-P,BTCUSDT,P,240927-45000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,14450.00000000,44350.00000000,3.12000000,2.25000000,"",4.90409851,20011.00000000,0.77500000,-0.56911425,0.00001758,113.30997892,-12.87770705,0E-8,0E-8
2023-10-22,09,BTC-240927-25000-P,BTCUSDT,P,240927-25000,3610.00000000,3610.00000000,3610.00000000,3610.00000000,0E-8,0E-8,2270.00000000,3315.00000000,4.03000000,2.59000000,"",0.51800966,2789.00000000,0.46289623,-0.26679538,0.00002458,94.92153180,-6.44421670,1.00000000,29887.58000000
2023-10-22,10,BTC-231124-18000-P,BTCUSDT,P,231124-18000,35.00000000,35.00000000,35.00000000,35.00000000,0E-8,0E-8,30.00000000,45.00000000,5.72000000,10.37000000,"",0.83252668,37.00000000,0.80829412,-0.01344372,0.00000475,3.09213074,-3.80129309,124.47000000,3722026.65620415
2023-10-22,11,BTC-231027-33000-P,BTCUSDT,P,231027-33000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,2905.00000000,3520.00000000,2.91000000,2.62000000,"",1.03275299,3164.20000000,0.59137650,-0.92108923,0.00007229,5.06346702,-30.97663668,0E-8,0E-8
2023-10-22,11,BTC-240329-40000-C,BTCUSDT,C,240329-40000,1680.00000000,1805.00000000,1680.00000000,1805.00000000,0.72000000,0.72000000,1705.00000000,1835.00000000,2.41000000,2.48000000,"",0.60177743,1769.00000000,0.59217423,0.29146062,0.00002937,67.68946396,-12.61824347,7.83000000,234141.75914834
2023-10-22,11,BTC-240628-35000-C,BTCUSDT,C,240628-35000,3630.00000000,3630.00000000,3630.00000000,3630.00000000,0E-8,0E-8,3295.00000000,4445.00000000,3.61000000,0.03000000,"",0.63256145,3868.00000000,0.57401299,0.46266262,0.00002797,98.27554421,-11.28981391,14.09000000,421335.55381865
2023-10-22,12,BTC-231103-23000-C,BTCUSDT,C,231103-23000,5520.00000000,5520.00000000,5520.00000000,5520.00000000,0E-8,0E-8,6755.00000000,7720.00000000,2.79000000,2.47000000,"",1.67066574,6937.40000000,0.77500000,0.97453066,0.00001426,3.18978362,-10.48231750,0.01000000,298.95224615
2023-10-22,15,BTC-240927-19000-P,BTCUSDT,P,240927-19000,1545.00000000,1545.00000000,1545.00000000,1545.00000000,0E-8,0E-8,985.00000000,1375.00000000,3.30000000,4.24000000,"",0.55161536,1175.00000000,0.51869303,-0.12496887,0.00001377,59.30725527,-4.51500864,0.02000000,596.53293187
2023-10-22,16,BTC-240329-25000-C,BTCUSDT,C,240329-25000,7050.00000000,7050.00000000,7050.00000000,7050.00000000,1.50000000,1.50000000,7075.00000000,7175.00000000,2.43000000,2.47000000,"",0.60310364,7124.00000000,0.59524298,0.74199606,0.00002757,63.61143224,-11.93514753,24.03000000,717481.74306263
2023-10-22,16,BTC-240329-50000-P,BTCUSDT,P,240329-50000,21940.00000000,21940.00000000,21940.00000000,21940.00000000,0E-8,0E-8,19985.00000000,46095.00000000,1.50000000,2.22000000,"",4.96227264,21718.00000000,0.77500000,-0.77429977,0.00001969,59.15489304,-14.45076084,0E-8,0E-8
2023-10-22,16,BTC-240927-26000-C,BTCUSDT,C,240927-26000,7670.00000000,7670.00000000,7670.00000000,7670.00000000,0E-8,0E-8,7030.00000000,10385.00000000,3.14000000,4.32000000,"",0.79192519,8715.00000000,0.62355816,0.70242094,0.00001925,99.94948593,-9.14852342,0.02000000,597.15500879
2023-10-22,18,BTC-231229-37000-P,BTCUSDT,P,231229-37000,7655.00000000,7655.00000000,7655.00000000,7655.00000000,0E-8,0E-8,7490.00000000,9625.00000000,1.50000000,1.50000000,"",0.93834877,8443.50000000,0.68373203,-0.71872625,0.00003838,43.36985494,-21.95189685,3.06000000,91459.35104836
2023-10-22,19,BTC-231124-20000-P,BTCUSDT,P,231124-20000,50.00000000,50.00000000,50.00000000,50.00000000,0E-8,0E-8,45.00000000,60.00000000,10.07000000,10.31000000,"",0.71285307,52.00000000,0.69627970,-0.02116792,0.00000819,4.52409420,-4.84620592,234.22000000,6988112.19744693
2023-10-22,21,BTC-231124-25000-C,BTCUSDT,C,231124-25000,5185.00000000,5185.00000000,5185.00000000,5185.00000000,0E-8,0E-8,5030.00000000,6385.00000000,1.50000000,1.50000000,"",1.08571291,5639.00000000,0.80343366,0.80134318,0.00003914,24.72190605,-30.63609915,63.43000000,1888638.98086349
2023-10-22,22,BTC-231027-36000-P,BTCUSDT,P,231027-36000,6060.00000000,6060.00000000,6000.00000000,6000.00000000,0.06000000,0.06000000,5065.00000000,6745.00000000,1.57000000,1.50000000,"",1.96154594,5977.00000000,0.77500000,-0.98174198,0.00001758,1.47362302,-13.05205504,3.00000000,90107.32846155
2023-10-22,22,BTC-240628-20000-P,BTCUSDT,P,240628-20000,1550.00000000,1550.00000000,1100.00000000,1100.00000000,0.10000000,0.10000000,795.00000000,1105.00000000,3.14000000,4.49000000,"",0.54862738,946.00000000,0.51776707,-0.12212757,0.00001575,50.28630213,-5.22036896,0.91000000,27332.55630000
2023-10-22,01,BTC-231027-31000-P,BTCUSDT,P,231027-31000,1315.00000000,1345.00000000,1095.00000000,1310.00000000,20.31000000,20.31000000,1210.00000000,1335.00000000,1.50000000,1.50000000,"",0.45838594,1270.00000000,0.40222168,-0.75931729,0.00021565,11.17620763,-42.81241044,34.74000000,1039623.37619336
2023-10-22,01,BTC-240628-40000-C,BTCUSDT,C,240628-40000,3000.00000000,3000.00000000,3000.00000000,3000.00000000,0E-8,0E-8,2135.00000000,3000.00000000,3.82000000,0.16000000,"",0.60766637,2561.00000000,0.56034476,0.34712679,0.00002659,91.51717418,-10.24598726,3.57000000,106835.21741538
2023-10-22,02,BTC-231027-33000-C,BTCUSDT,C,231027-33000,40.00000000,105.00000000,40.00000000,75.00000000,25.15000000,25.15000000,65.00000000,70.00000000,6.32000000,8.71000000,"",0.57483375,67.40000000,0.56992948,0.07593866,0.00007029,5.09783808,-27.89185681,24.68000000,737104.92438247
2023-10-22,02,BTC-240927-27000-C,BTCUSDT,C,240927-27000,6005.00000000,6005.00000000,6005.00000000,6005.00000000,0E-8,0E-8,6670.00000000,9030.00000000,3.31000000,3.70000000,"",0.69857836,7855.00000000,0.58452904,0.67757652,0.00002126,103.58059218,-8.87227192,0.03000000,895.99464066
2023-10-22,03,BTC-240628-35000-C,BTCUSDT,C,240628-35000,3630.00000000,3630.00000000,3630.00000000,3630.00000000,0E-8,0E-8,3330.00000000,4460.00000000,2.32000000,1.89000000,"",0.63362777,3893.00000000,0.57615280,0.46367124,0.00002785,98.36628758,-11.32725041,14.09000000,421441.98905940
2023-10-22,06,BTC-231027-23000-C,BTCUSDT,C,231027-23000,4700.00000000,4700.00000000,4700.00000000,4700.00000000,0E-8,0E-8,6095.00000000,8310.00000000,1.50000000,1.50000000,"",3.05488586,7077.00000000,0.77500000,0.99860840,0.00000166,0.16106793,-1.23795726,177.01000000,5323077.63218973
2023-10-22,07,BTC-231027-26500-C,BTCUSDT,C,231027-26500,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,3010.00000000,4070.00000000,3.24000000,3.69000000,"",1.51472092,3432.60000000,0.77500000,0.91075072,0.00005967,5.63188698,-43.64702308,0E-8,0E-8
2023-10-22,08,BTC-231124-30000-P,BTCUSDT,P,231124-30000,1515.00000000,1570.00000000,1300.00000000,1515.00000000,48.56000000,48.56000000,1515.00000000,1520.00000000,1.50000000,1.59000000,"",0.40073633,1517.00000000,0.40003717,-0.49423976,0.00011122,35.76335973,-21.70417422,51.54000000,1537977.21211658
2023-10-22,09,BTC-240628-65000-P,BTCUSDT,P,240628-65000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,29690.00000000,40480.00000000,1.65000000,2.59000000,"",1.23311520,36101.00000000,0.69155760,-0.85810303,0.00001314,55.54279002,-7.68476892,0E-8,0E-8
2023-10-22,10,BTC-240329-50000-C,BTCUSDT,C,240329-50000,960.00000000,970.00000000,905.00000000,905.00000000,4.00000000,4.00000000,890.00000000,1000.00000000,1.50000000,2.48000000,"",0.66668987,944.00000000,0.65547019,0.16531719,0.00001922,49.02676675,-10.11347975,36.73000000,1098337.26265267
2023-10-22,11,BTC-240329-65000-C,BTCUSDT,C,240329-65000,430.00000000,430.00000000,430.00000000,430.00000000,0E-8,0E-8,415.00000000,510.00000000,2.41000000,2.45000000,"",0.74291527,461.00000000,0.72731376,0.08407760,0.00001076,30.44863676,-6.97136751,9.00000000,269128.45879119
2023-10-22,12,BTC-231103-27000-C,BTCUSDT,C,231103-27000,1590.00000000,1590.00000000,1590.00000000,1590.00000000,0E-8,0E-8,3015.00000000,3925.00000000,1.50000000,2.06000000,"",1.07033730,3412.40000000,0.76329231,0.79133959,0.00007000,15.42780498,-49.93320164,10.99000000,328548.51852303
2023-10-22,12,BTC-240927-19000-P,BTCUSDT,P,240927-19000,1545.00000000,1545.00000000,1545.00000000,1545.00000000,0E-8,0E-8,970.00000000,1365.00000000,3.10000000,1.66000000,"",0.55136323,1162.00000000,0.51788896,-0.12384647,0.00001367,59.08036967,-4.48911657,0.02000000,597.90449231
2023-10-22,13,BTC-240329-15000-P,BTCUSDT,P,240329-15000,205.00000000,205.00000000,205.00000000,205.00000000,0E-8,0E-8,165.00000000,190.00000000,0.20000000,2.42000000,"",0.64216793,177.00000000,0.63314557,-0.03112855,0.00000561,13.85502155,-2.76291178,12.18000000,364780.51449232
2023-10-22,14,BTC-231229-35000-C,BTCUSDT,C,231229-35000,1015.00000000,1095.00000000,1015.00000000,1060.00000000,0.55000000,0.55000000,1065.00000000,1110.00000000,38.88000000,1.50000000,"",0.54082453,1087.00000000,0.53566664,0.28413082,0.00004918,43.62323030,-17.25600399,94.84000000,2833272.80695836
2023-10-22,15,BTC-231229-25000-P,BTCUSDT,P,231229-25000,535.00000000,595.00000000,520.00000000,535.00000000,0.53000000,0.53000000,540.00000000,560.00000000,2.50000000,1.50000000,"",0.46310365,549.00000000,0.45991570,-0.16097066,0.00004136,31.37090023,-10.66105935,78.74000000,2348550.15276510
2023-10-22,15,BTC-240628-15000-C,BTCUSDT,C,240628-15000,13170.00000000,13170.00000000,13170.00000000,13170.00000000,0E-8,0E-8,12345.00000000,17000.00000000,3.26000000,0.01000000,"",1.06122971,15230.00000000,0.60561485,0.94767839,0.00000716,26.37754165,-3.19919164,2.26000000,67408.22130111
2023-10-22,15,BTC-240628-60000-C,BTCUSDT,C,240628-60000,1015.00000000,1015.00000000,1015.00000000,1015.00000000,0E-8,0E-8,1020.00000000,1365.00000000,2.18000000,4.41000000,"",0.70754051,1187.00000000,0.67966968,0.16794321,0.00001498,61.93802779,-8.43072045,11.68000000,348375.23221103
2023-10-22,16,BTC-231103-30000-P,BTCUSDT,P,231103-30000,785.00000000,935.00000000,750.00000000,915.00000000,4.03000000,4.03000000,905.00000000,930.00000000,2.95000000,3.08000000,"",0.40451348,917.40000000,0.39863318,-0.51071276,0.00018769,21.25671758,-36.44569691,4.85000000,144810.08963187
2023-10-22,20,BTC-240628-25000-P,BTCUSDT,P,240628-25000,3385.00000000,3385.00000000,3385.00000000,3385.00000000,0E-8,0E-8,1725.00000000,2505.00000000,1.63000000,3.70000000,"",0.50484538,2111.00000000,0.45555830,-0.25498351,0.00002856,79.23199173,-7.23463300,4.23000000,126230.39564835
2023-10-22,21,BTC-240329-30000-P,BTCUSDT,P,240329-30000,4485.00000000,4485.00000000,4485.00000000,4485.00000000,0E-8,0E-8,3760.00000000,3855.00000000,1.50000000,2.46000000,"",0.47691405,3807.00000000,0.47078937,-0.44897619,0.00004288,77.55321858,-11.52379647,9.92000000,295369.67823058
2023-10-22,21,BTC-240628-65000-P,BTCUSDT,P,240628-65000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,29690.00000000,40480.00000000,1.65000000,2.59000000,"",1.22598648,36191.00000000,0.68799324,-0.86209729,0.00001302,54.18013592,-7.47254906,0E-8,0E-8
2023-10-22,23,BTC-240927-15000-P,BTCUSDT,P,240927-15000,655.00000000,655.00000000,655.00000000,655.00000000,0E-8,0E-8,465.00000000,695.00000000,0.01000000,3.74000000,"",0.60489058,575.00000000,0.57280719,-0.06313037,0.00000747,35.89216184,-3.02046343,0.01000000,299.84726923
2023-10-22,02,BTC-231229-38000-C,BTCUSDT,C,231229-38000,650.00000000,650.00000000,650.00000000,650.00000000,0.01000000,0.01000000,665.00000000,710.00000000,17.50000000,19.44000000,"",0.56782484,687.00000000,0.56143790,0.19175868,0.00003765,35.23070472,-14.49958438,86.46000000,2582256.55438039
2023-10-22,03,BTC-240329-45000-C,BTCUSDT,C,240329-45000,1085.00000000,1085.00000000,1085.00000000,1085.00000000,0E-8,0E-8,1200.00000000,1555.00000000,2.45000000,2.66000000,"",0.67278504,1373.00000000,0.64291596,0.22660697,0.00002372,59.46973406,-12.01069276,23.30000000,696919.68382427
2023-10-22,05,BTC-231229-29000-C,BTCUSDT,C,231229-29000,2520.00000000,2520.00000000,2520.00000000,2520.00000000,0E-8,0E-8,3055.00000000,3115.00000000,2.43000000,16.50000000,"",0.49527168,3084.90000000,0.48925102,0.61198045,0.00006020,49.83324054,-17.90523341,29.06000000,875352.32314063
2023-10-22,07,BTC-231027-31000-P,BTCUSDT,P,231027-31000,1315.00000000,1345.00000000,1095.00000000,1280.00000000,23.68000000,23.68000000,1405.00000000,1430.00000000,2.47000000,2.40000000,"",0.47971010,1417.00000000,0.46837568,-0.75255637,0.00019335,11.02917430,-51.65785085,38.11000000,1136366.79846468
2023-10-22,08,BTC-240927-25000-C,BTCUSDT,C,240927-25000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,7630.00000000,10760.00000000,2.30000000,3.24000000,"",0.78814030,9194.00000000,0.62510490,0.72400180,0.00001854,96.39069979,-8.83602060,0E-8,0E-8
2023-10-22,09,BTC-231027-28500-P,BTCUSDT,P,231027-28500,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,"",-1E-8,497.40000000,0.77500000,-0.28366523,0.00012602,11.74864041,-92.59499879,"",""
2023-10-22,09,BTC-231124-25000-C,BTCUSDT,C,231124-25000,5185.00000000,5185.00000000,5185.00000000,5185.00000000,0E-8,0E-8,5180.00000000,6580.00000000,1.50000000,1.50000000,"",1.11135483,5811.00000000,0.82374811,0.80094156,0.00003776,25.05296672,-31.34783813,63.43000000,1895769.19940000
2023-10-22,09,BTC-240628-15000-C,BTCUSDT,C,240628-15000,13170.00000000,13170.00000000,13170.00000000,13170.00000000,0E-8,0E-8,12345.00000000,17000.00000000,3.26000000,0.01000000,"",1.04985237,15270.00000000,0.59992619,0.94915001,0.00000705,25.84790419,-3.10240090,2.26000000,67545.93080000
2023-10-22,11,BTC-231027-34000-C,BTCUSDT,C,231027-34000,40.00000000,65.00000000,40.00000000,60.00000000,27.18000000,27.18000000,50.00000000,55.00000000,2.50000000,11.07000000,"",0.68575144,52.00000000,0.67917734,0.05453793,0.00004728,3.80288508,-26.71890210,256.13000000,7658959.66493173
2023-10-22,14,BTC-240628-50000-P,BTCUSDT,P,240628-50000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,17865.00000000,30950.00000000,2.98000000,2.98000000,"",1.60135746,22995.00000000,0.77500000,-0.68537989,0.00001854,87.74066676,-13.61568769,0E-8,0E-8
2023-10-22,17,BTC-231103-27500-C,BTCUSDT,C,231103-27500,2500.00000000,2500.00000000,2500.00000000,2500.00000000,0E-8,0E-8,2575.00000000,2875.00000000,1.50000000,2.72000000,"",0.65482140,2713.60000000,0.54657459,0.81938048,0.00009028,14.01370213,-33.06270164,17.36000000,519288.64412307
2023-10-22,17,BTC-231124-27000-P,BTCUSDT,P,231124-27000,390.00000000,440.00000000,385.00000000,440.00000000,19.59000000,19.59000000,430.00000000,440.00000000,3.41000000,1.50000000,"",0.42999208,434.00000000,0.42795271,-0.19334841,0.00007171,24.51514097,-16.09920799,206.50000000,6177022.17807686
2023-10-22,18,BTC-231103-27000-C,BTCUSDT,C,231103-27000,1590.00000000,1590.00000000,1590.00000000,1590.00000000,0E-8,0E-8,3025.00000000,3940.00000000,1.50000000,4.05000000,"",1.09483719,3429.60000000,0.78804016,0.78654255,0.00006948,15.46269099,-52.78791025,10.99000000,328476.55817696
2023-10-22,19,BTC-231027-32000-P,BTCUSDT,P,231027-32000,2465.00000000,2465.00000000,2295.00000000,2295.00000000,0.03000000,0.03000000,2135.00000000,2825.00000000,1.50000000,1.97000000,"",1.10177040,2334.00000000,0.62588520,-0.83380027,0.00012025,8.26421053,-57.47148623,1.95000000,58179.56957144
2023-10-22,20,BTC-231124-29000-C,BTCUSDT,C,231124-29000,2085.00000000,2135.00000000,1935.00000000,2080.00000000,12.18000000,12.18000000,2020.00000000,2060.00000000,2.50000000,1.50000000,"",0.45764923,2039.00000000,0.45179009,0.61071641,0.00009536,34.13240375,-23.75457214,199.19000000,5944168.44188989
2023-10-22,20,BTC-231124-34000-P,BTCUSDT,P,231124-34000,6725.00000000,6725.00000000,6725.00000000,6725.00000000,0E-8,0E-8,4455.00000000,5660.00000000,1.50000000,1.50000000,"",0.83514214,5004.00000000,0.62645674,-0.72702859,0.00005962,29.59076770,-28.55557769,11.65000000,347655.81780219
2023-10-22,20,BTC-231229-22000-C,BTCUSDT,C,231229-22000,5875.00000000,5875.00000000,5875.00000000,5875.00000000,0E-8,0E-8,6980.00000000,9440.00000000,1.50000000,1.50000000,"",1.01908684,8196.00000000,0.58454342,0.90981105,0.00002168,20.86977990,-9.04209295,28.09000000,838253.38386810
2023-10-22,20,BTC-231229-34000-P,BTCUSDT,P,231229-34000,5400.00000000,5400.00000000,5400.00000000,5400.00000000,0E-8,0E-8,5075.00000000,6460.00000000,2.44000000,1.50000000,"",0.74383497,5745.70000000,0.59737325,-0.64758127,0.00004844,47.64665183,-21.09660055,10.47000000,312442.61050548
2023-10-22,21,BTC-231027-26000-P,BTCUSDT,P,231027-26000,20.00000000,25.00000000,20.00000000,20.00000000,5.70000000,5.70000000,20.00000000,25.00000000,6.67000000,12.13000000,"",0.66016138,22.00000000,0.64791083,-0.02700829,0.00002940,2.04046221,-14.96642386,262.16000000,7805858.35130338
2023-10-22,21,BTC-231124-20000-P,BTCUSDT,P,231124-20000,50.00000000,50.00000000,50.00000000,50.00000000,0E-8,0E-8,45.00000000,55.00000000,2.43000000,10.69000000,"",0.69899619,49.00000000,0.68766534,-0.02065652,0.00000816,4.41209253,-4.67975636,234.22000000,6973940.12451280
2023-10-22,21,BTC-231229-31000-C,BTCUSDT,C,231229-31000,2005.00000000,2045.00000000,2005.00000000,2045.00000000,0.25000000,0.25000000,2015.00000000,2055.00000000,1.50000000,15.00000000,"",0.50650358,2034.90000000,0.50256968,0.46718661,0.00006187,50.83727277,-18.94877673,2.64000000,78606.44662588
