date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-10-21,13,BTC-231124-27000-P,BTCUSDT,P,231124-27000,445.00000000,510.00000000,400.00000000,425.00000000,28.74000000,28.74000000,415.00000000,420.00000000,4.96000000,2.74000000,"",0.40370762,417.00000000,0.40270537,-0.19477633,0.00007556,24.94623220,-14.88293075,174.50000000,5196118.46609835
2023-10-21,13,BTC-240329-65000-C,BTCUSDT,C,240329-65000,430.00000000,430.00000000,430.00000000,430.00000000,0E-8,0E-8,355.00000000,430.00000000,2.49000000,1.92000000,"",0.71837008,391.00000000,0.70489466,0.07480434,0.00001017,27.82925245,-6.13980910,9.00000000,267994.64868129
2023-10-21,14,BTC-231103-29500-C,BTCUSDT,C,231103-29500,875.00000000,885.00000000,870.00000000,870.00000000,20.63000000,20.63000000,1010.00000000,1055.00000000,1.50000000,15.10000000,"",0.38458765,1032.40000000,0.37422568,0.58691508,0.00018663,21.71491408,-31.97221377,66.53000000,1988730.36165025
2023-10-21,14,BTC-231124-22000-P,BTCUSDT,P,231124-22000,90.00000000,90.00000000,90.00000000,90.00000000,0E-8,0E-8,85.00000000,90.00000000,0.07000000,10.66000000,"",0.60056508,87.00000000,0.59721231,-0.03768990,0.00001514,7.45553685,-6.60450466,195.33000000,5838850.16595736
2023-10-21,15,BTC-231027-25000-C,BTCUSDT,C,231027-25000,2625.00000000,2625.00000000,2625.00000000,2625.00000000,0E-8,0E-8,4740.00000000,5120.00000000,2.75000000,2.79000000,"",1.12604141,4948.00000000,0.63802071,0.98949997,0.00001168,1.03748805,-5.84062505,74.61000000,2233756.96430443
2023-10-21,15,BTC-231229-50000-C,BTCUSDT,C,231229-50000,140.00000000,140.00000000,140.00000000,140.00000000,0E-8,0E-8,170.00000000,200.00000000,5.97000000,4.17000000,"",0.68792284,184.00000000,0.67754060,0.05500784,0.00001264,14.44757010,-7.12777694,24.13000000,722430.71369342
2023-10-21,16,BTC-240329-20000-P,BTCUSDT,P,240329-20000,760.00000000,760.00000000,760.00000000,760.00000000,0E-8,0E-8,585.00000000,680.00000000,0.10000000,4.07000000,"",0.57249963,631.00000000,0.55900097,-0.10212034,0.00001614,35.19635343,-6.16281730,27.37000000,816947.00252295
2023-10-21,17,BTC-240927-15000-C,BTCUSDT,C,240927-15000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,100.00000000,0E-8,0.01000000,0E-8,"",-1E-8,15390.00000000,0.46250000,0.96280896,0.00000602,23.68820224,-1.60367795,0E-8,0E-8
2023-10-21,21,BTC-231229-80000-C,BTCUSDT,C,231229-80000,25.00000000,45.00000000,25.00000000,45.00000000,1.62000000,1.62000000,40.00000000,50.00000000,1.22000000,3.14000000,"",0.93651474,44.00000000,0.92433929,0.01216827,0.00000263,4.10448142,-2.77266710,28.03000000,840792.64818022
2023-10-21,22,BTC-231124-31000-C,BTCUSDT,C,231124-31000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,"",-1E-8,2371.40000000,0.77500000,0.49078408,0.00005673,36.17787288,-42.00425732,"",""
2023-10-21,00,BTC-231027-21000-P,BTCUSDT,P,231027-21000,10.00000000,10.00000000,10.00000000,10.00000000,3.24000000,3.24000000,5.00000000,15.00000000,24.37000000,1.81000000,"",1.15404904,9.00000000,1.08311474,-0.00636161,0.00000425,0.69657146,-5.99575180,238.10000000,7054383.15705573
2023-10-21,00,BTC-240927-27000-C,BTCUSDT,C,240927-27000,6005.00000000,6005.00000000,6005.00000000,6005.00000000,0E-8,0E-8,6855.00000000,8380.00000000,4.09000000,3.38000000,"",0.64984918,7619.00000000,0.57625234,0.67199620,0.00002185,103.65066165,-8.72485956,0.03000000,888.83450110
2023-10-21,03,BTC-231124-42000-P,BTCUSDT,P,231124-42000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,11150.00000000,13630.00000000,1.50000000,4.14000000,"",1.22462273,12543.70000000,0.68731136,-0.94040136,0.00001904,10.73284169,-10.79531935,0E-8,0E-8
2023-10-21,04,BTC-231229-28000-P,BTCUSDT,P,231229-28000,1375.00000000,1410.00000000,1300.00000000,1350.00000000,4.87000000,4.87000000,1335.00000000,1375.00000000,2.44000000,23.88000000,"",0.41292191,1354.00000000,0.40871173,-0.34723894,0.00007026,47.50167904,-14.04303091,217.82000000,6438370.73837657
2023-10-21,05,BTC-240927-35000-C,BTCUSDT,C,240927-35000,3780.00000000,3780.00000000,3780.00000000,3780.00000000,0E-8,0E-8,4875.00000000,5850.00000000,0.05000000,1.62000000,"",0.67755222,5362.00000000,0.63484073,0.51330005,0.00002193,114.16569544,-10.59347585,1.05000000,31039.43700000
2023-10-21,06,BTC-231229-60000-C,BTCUSDT,C,231229-60000,105.00000000,105.00000000,105.00000000,105.00000000,0.02000000,0.02000000,50.00000000,85.00000000,2.18000000,3.04000000,"",0.76284587,65.00000000,0.73588073,0.02084061,0.00000527,6.47723233,-3.45187906,121.94000000,3622161.20919942
2023-10-21,08,BTC-231229-37000-P,BTCUSDT,P,231229-37000,7585.00000000,7655.00000000,7585.00000000,7655.00000000,1.85000000,1.85000000,7490.00000000,8490.00000000,1.50000000,3.52000000,"",0.64957619,7905.30000000,0.49670458,-0.82015456,0.00004095,33.81229145,-12.17743842,3.06000000,90762.23731648
2023-10-21,10,BTC-231103-27500-C,BTCUSDT,C,231103-27500,2500.00000000,2500.00000000,2500.00000000,2500.00000000,0E-8,0E-8,2445.00000000,2785.00000000,1.50000000,1.50000000,"",0.63163042,2602.40000000,0.51964164,0.80603558,0.00009457,15.36843708,-31.01387431,17.36000000,516901.75667698
2023-10-21,11,BTC-231103-30000-C,BTCUSDT,C,231103-30000,875.00000000,875.00000000,625.00000000,715.00000000,88.85000000,88.85000000,720.00000000,740.00000000,3.60000000,3.01000000,"",0.37269890,729.90000000,0.36820590,0.47625355,0.00019352,22.25684540,-31.92893966,118.22000000,3522661.48929685
2023-10-21,12,BTC-231229-26000-C,BTCUSDT,C,231229-26000,4740.00000000,4740.00000000,4740.00000000,4740.00000000,0.01000000,0.01000000,4760.00000000,4830.00000000,2.47000000,2.48000000,"",0.52152395,4794.80000000,0.51273108,0.76398208,0.00004649,39.80693749,-14.83482769,10.84000000,322642.27221981
2023-10-21,12,BTC-240329-25000-P,BTCUSDT,P,240329-25000,1600.00000000,1600.00000000,1600.00000000,1600.00000000,0E-8,0E-8,1500.00000000,1555.00000000,0.01000000,1.50000000,"",0.47680080,1527.00000000,0.47228217,-0.23737874,0.00003322,60.86130843,-8.99412010,22.54000000,670881.62507699
2023-10-21,12,BTC-240927-35000-C,BTCUSDT,C,240927-35000,3780.00000000,3780.00000000,3780.00000000,3780.00000000,0E-8,0E-8,4875.00000000,5855.00000000,0.05000000,3.88000000,"",0.66945493,5365.00000000,0.62677711,0.51446221,0.00002208,114.84072148,-10.52973791,1.05000000,31252.24961539
2023-10-21,14,BTC-231229-38000-P,BTCUSDT,P,231229-38000,8540.00000000,8540.00000000,8540.00000000,8540.00000000,0E-8,0E-8,8220.00000000,28410.00000000,1.50000000,1.50000000,"",4.92261887,10110.00000000,0.86845226,-0.67340940,0.00003203,46.75702155,-29.54971570,4.39000000,131226.90947910
2023-10-21,19,BTC-231027-28500-P,BTCUSDT,P,231027-28500,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,"",-1E-8,477.70000000,0.77500000,-0.26189042,0.00011353,12.04779412,-84.88200723,"",""
2023-10-21,19,BTC-240329-85000-C,BTCUSDT,C,240329-85000,135.00000000,135.00000000,135.00000000,135.00000000,0E-8,0E-8,160.00000000,220.00000000,2.47000000,2.50000000,"",0.78580081,188.00000000,0.76705158,0.03665853,0.00000525,15.99338761,-3.84569038,26.50000000,799254.71186826
2023-10-21,20,BTC-231027-25500-C,BTCUSDT,C,231027-25500,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,4365.00000000,8675.00000000,2.79000000,1.50000000,"",4.61919785,4556.00000000,0.77500000,0.96128560,0.00002950,3.07953546,-21.86230463,0E-8,0E-8
2023-10-21,20,BTC-240628-35000-C,BTCUSDT,C,240628-35000,3630.00000000,3630.00000000,3630.00000000,3630.00000000,0E-8,0E-8,3395.00000000,4590.00000000,3.92000000,3.70000000,"",0.64131021,3991.00000000,0.58083415,0.46847447,0.00002754,98.86484813,-11.46379852,14.09000000,422791.61751535
2023-10-21,21,BTC-231027-26500-P,BTCUSDT,P,231027-26500,35.00000000,35.00000000,35.00000000,35.00000000,2.41000000,2.41000000,25.00000000,35.00000000,12.00000000,5.23000000,"",0.58931291,29.70000000,0.57164013,-0.03509179,0.00003708,2.82891731,-14.92725429,2.41000000,72290.76996483
2023-10-21,22,BTC-231229-26000-P,BTCUSDT,P,231229-26000,695.00000000,695.00000000,695.00000000,695.00000000,1.50000000,1.50000000,695.00000000,710.00000000,2.50000000,1.50000000,"",0.44424355,702.40000000,0.44217765,-0.19962076,0.00004871,36.30697554,-11.73976638,15.24000000,457237.01477804
2023-10-21,23,BTC-231103-31000-P,BTCUSDT,P,231103-31000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,1395.00000000,1690.00000000,1.50000000,1.50000000,"",0.47342539,1539.10000000,0.39865851,-0.67426826,0.00016436,19.80668901,-32.01120730,0E-8,0E-8
2023-10-21,00,BTC-231027-22000-P,BTCUSDT,P,231027-22000,10.00000000,10.00000000,10.00000000,10.00000000,34.80000000,34.80000000,5.00000000,10.00000000,0.01000000,10.97000000,"",0.96236646,7.00000000,0.92473149,-0.00599565,0.00000472,0.66095657,-4.85726807,266.79000000,7904405.21827341
2023-10-21,01,BTC-231027-26000-P,BTCUSDT,P,231027-26000,40.00000000,40.00000000,25.00000000,35.00000000,61.52000000,61.52000000,30.00000000,35.00000000,10.55000000,5.74000000,"",0.56379020,32.00000000,0.55577070,-0.03688619,0.00003756,3.11729652,-13.85999075,250.30000000,7390362.50343986
2023-10-21,01,BTC-231027-27500-P,BTCUSDT,P,231027-27500,100.00000000,105.00000000,65.00000000,65.00000000,6.29000000,6.29000000,55.00000000,60.00000000,7.80000000,5.10000000,"",0.40102422,57.40000000,0.39670646,-0.08083460,0.00009774,5.79042129,-18.37674631,54.06000000,1596176.57585281
2023-10-21,02,BTC-231124-31000-C,BTCUSDT,C,231124-31000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,"",-1E-8,2162.20000000,0.77500000,0.46322017,0.00005678,35.85946660,-40.62033210,"",""
2023-10-21,02,BTC-231229-30000-P,BTCUSDT,P,231229-30000,2400.00000000,2475.00000000,2220.00000000,2395.00000000,18.54000000,18.54000000,2370.00000000,2425.00000000,2.50000000,15.00000000,"",0.41836143,2397.00000000,0.41299284,-0.50241846,0.00007523,51.22240401,-15.28319011,121.41000000,3579591.50819034
2023-10-21,08,BTC-231124-33000-P,BTCUSDT,P,231124-33000,3800.00000000,3905.00000000,3655.00000000,3815.00000000,10.20000000,10.20000000,3690.00000000,3735.00000000,2.39000000,0.04000000,"",0.39821625,3712.00000000,0.38935423,-0.79915748,0.00007968,25.39337894,-14.55756973,11.29000000,334871.13049119
2023-10-21,08,BTC-231229-29000-C,BTCUSDT,C,231229-29000,2520.00000000,2520.00000000,2520.00000000,2520.00000000,0E-8,0E-8,2705.00000000,2760.00000000,15.00000000,17.50000000,"",0.47562480,2732.40000000,0.47015607,0.58418044,0.00006434,50.28521265,-17.14215892,29.06000000,861944.64588786
2023-10-21,08,BTC-231229-80000-C,BTCUSDT,C,231229-80000,25.00000000,25.00000000,25.00000000,25.00000000,0E-8,0E-8,25.00000000,40.00000000,1.00000000,0.01000000,"",0.91815770,31.00000000,0.89479029,0.00922233,0.00000215,3.20145043,-2.07707042,26.42000000,783639.97055599
2023-10-21,08,BTC-240329-15000-P,BTCUSDT,P,240329-15000,245.00000000,245.00000000,205.00000000,205.00000000,0.10000000,0.10000000,175.00000000,220.00000000,2.49000000,2.49000000,"",0.65314353,196.00000000,0.63793778,-0.03395355,0.00000602,14.79912191,-2.95105549,12.18000000,361269.29755382
2023-10-21,10,BTC-231027-30000-P,BTCUSDT,P,231027-30000,690.00000000,790.00000000,580.00000000,580.00000000,29.09000000,29.09000000,610.00000000,625.00000000,17.47000000,2.75000000,"",0.33374429,617.00000000,0.32870412,-0.56327276,0.00031723,14.88053317,-41.62793963,148.29000000,4415401.00792795
2023-10-21,10,BTC-231103-28500-P,BTCUSDT,P,231103-28500,340.00000000,415.00000000,335.00000000,355.00000000,3.50000000,3.50000000,290.00000000,295.00000000,6.13000000,2.93000000,"",0.35308480,292.40000000,0.35165697,-0.24323951,0.00015924,17.51181429,-23.91513038,34.35000000,1022786.59803308
2023-10-21,10,BTC-231229-60000-P,BTCUSDT,P,231229-60000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,26935.00000000,47950.00000000,1.50000000,1.50000000,"",4.83367920,30320.00000000,0.77500000,-0.97211989,0.00000639,8.28071736,-4.65884201,0E-8,0E-8
2023-10-21,11,BTC-231124-34000-P,BTCUSDT,P,231124-34000,6725.00000000,6725.00000000,6725.00000000,6725.00000000,0E-8,0E-8,4370.00000000,5095.00000000,1.50000000,1.50000000,"",0.63341141,4689.00000000,0.49145222,-0.78962033,0.00006469,26.18081042,-19.01469891,11.65000000,347140.97741760
2023-10-21,11,BTC-240329-15000-C,BTCUSDT,C,240329-15000,12035.00000000,12035.00000000,12035.00000000,12035.00000000,0E-8,0E-8,13945.00000000,16850.00000000,1.50000000,3.21000000,"",1.29096031,15137.00000000,0.72048016,0.95338500,0.00000686,19.23279509,-4.33477983,0.01000000,297.97508791
2023-10-21,12,BTC-231027-22000-P,BTCUSDT,P,231027-22000,10.00000000,10.00000000,10.00000000,10.00000000,0E-8,0E-8,5.00000000,10.00000000,3.01000000,11.37000000,"",1.01661623,7.00000000,0.97697854,-0.00589397,0.00000457,0.62754902,-5.29295566,266.79000000,7940750.16656117
2023-10-21,12,BTC-231027-40000-P,BTCUSDT,P,231027-40000,12765.00000000,12765.00000000,12765.00000000,12765.00000000,0E-8,0E-8,9800.00000000,11260.00000000,2.89000000,2.52000000,"",2.51630783,10234.00000000,0.77500000,-0.99854850,0.00000163,0.17755880,-1.18798094,8.98000000,267281.14432970
2023-10-21,13,BTC-240329-25000-C,BTCUSDT,C,240329-25000,5385.00000000,6935.00000000,5385.00000000,6935.00000000,1.50000000,1.50000000,6910.00000000,6975.00000000,2.39000000,1.50000000,"",0.58022022,6942.00000000,0.57511330,0.74206828,0.00002851,63.63277622,-11.45416371,22.53000000,670879.93719883
2023-10-21,14,BTC-240628-31000-C,BTCUSDT,C,240628-31000,3670.00000000,5615.00000000,3670.00000000,5615.00000000,0.08000000,0.08000000,4685.00000000,5640.00000000,3.00000000,4.11000000,"",0.62111497,5163.00000000,0.57216167,0.56344291,0.00002780,97.55126698,-11.13147955,11.77000000,351831.60012962
2023-10-21,15,BTC-231027-26000-C,BTCUSDT,C,231027-26000,4015.00000000,4015.00000000,3805.00000000,4000.00000000,0.06000000,0.06000000,3765.00000000,4180.00000000,2.99000000,2.87000000,"",1.02252960,3960.00000000,0.58626480,0.97547103,0.00002630,2.14579802,-11.10002893,103.06000000,3085524.63129895
2023-10-21,15,BTC-231229-36000-P,BTCUSDT,P,231229-36000,6705.00000000,6705.00000000,6705.00000000,6705.00000000,0E-8,0E-8,6145.00000000,7330.00000000,1.50000000,1.50000000,"",0.61632633,6615.00000000,0.44006109,-0.80792298,0.00004780,35.47546518,-11.36750194,5.54000000,165862.66696484
2023-10-21,15,BTC-240329-35000-P,BTCUSDT,P,240329-35000,8615.00000000,8615.00000000,8615.00000000,8615.00000000,0E-8,0E-8,6910.00000000,7030.00000000,2.39000000,2.41000000,"",0.46986580,6969.00000000,0.46176672,-0.64004783,0.00004091,74.07989666,-10.71220096,10.50000000,314360.65038462
2023-10-21,19,BTC-240927-22000-P,BTCUSDT,P,240927-22000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,1580.00000000,2145.00000000,1.81000000,2.56000000,"",0.53103685,1858.00000000,0.49466640,-0.18471266,0.00001849,77.75813197,-5.63167404,0E-8,0E-8
2023-10-21,22,BTC-231027-33000-C,BTCUSDT,C,231027-33000,40.00000000,105.00000000,40.00000000,90.00000000,24.81000000,24.81000000,95.00000000,105.00000000,25.42000000,8.44000000,"",0.60459793,99.90000000,0.59677571,0.10008914,0.00008084,6.39268328,-35.48827808,24.48000000,734459.45680882
2023-10-21,23,BTC-231027-30500-C,BTCUSDT,C,231027-30500,220.00000000,500.00000000,220.00000000,415.00000000,65.98000000,65.98000000,385.00000000,400.00000000,16.43000000,3.76000000,"",0.44834852,392.40000000,0.44284284,0.36766801,0.00023533,13.62289078,-56.55737403,47.90000000,1432691.51606581
2023-10-21,23,BTC-240329-65000-P,BTCUSDT,P,240329-65000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,29045.00000000,39500.00000000,1.50000000,1.50000000,"",1.41618729,35712.00000000,0.77500000,-0.89613564,0.00001178,35.65190467,-8.67057242,0E-8,0E-8
2023-10-21,23,BTC-240628-50000-C,BTCUSDT,C,240628-50000,1020.00000000,1020.00000000,1020.00000000,1020.00000000,0E-8,0E-8,1540.00000000,2090.00000000,1.56000000,1.80000000,"",0.68044722,1808.00000000,0.64498186,0.24356495,0.00001961,77.62298270,-9.99974971,4.13000000,123528.51693845
2023-10-21,01,BTC-240329-20000-P,BTCUSDT,P,240329-20000,760.00000000,760.00000000,760.00000000,760.00000000,0E-8,0E-8,585.00000000,680.00000000,0.10000000,2.45000000,"",0.56152999,631.00000000,0.54815829,-0.10479593,0.00001693,35.53190545,-6.07710048,27.37000000,808127.13431542
2023-10-21,02,BTC-240628-25000-C,BTCUSDT,C,240628-25000,5500.00000000,5500.00000000,5500.00000000,5500.00000000,0E-8,0E-8,6820.00000000,8260.00000000,3.22000000,3.32000000,"",0.64566851,7535.00000000,0.55780530,0.72175698,0.00002459,82.09388611,-9.11442746,27.93000000,823474.10282313
2023-10-21,03,BTC-231103-31000-C,BTCUSDT,C,231103-31000,435.00000000,435.00000000,430.00000000,435.00000000,16.98000000,16.98000000,370.00000000,400.00000000,1.50000000,8.33000000,"",0.40840209,384.90000000,0.40054530,0.28511060,0.00015078,19.09239174,-29.04061153,16.98000000,502674.21267034
2023-10-21,03,BTC-231124-34000-P,BTCUSDT,P,231124-34000,6725.00000000,6725.00000000,6725.00000000,6725.00000000,0E-8,0E-8,4505.00000000,5450.00000000,1.50000000,2.88000000,"",0.69849968,4900.00000000,0.50873518,-0.79152401,0.00006228,25.99182139,-19.35065773,11.65000000,344885.42859891
2023-10-21,04,BTC-240329-40000-C,BTCUSDT,C,240329-40000,1660.00000000,1705.00000000,1565.00000000,1590.00000000,4.08000000,4.08000000,1515.00000000,1635.00000000,2.49000000,2.47000000,"",0.58460593,1574.00000000,0.57538748,0.27307593,0.00002952,65.09165836,-11.69490162,7.17000000,211932.41297475
2023-10-21,04,BTC-240628-30000-P,BTCUSDT,P,240628-30000,6190.00000000,6190.00000000,6190.00000000,6190.00000000,0E-8,0E-8,4195.00000000,5075.00000000,4.39000000,1.99000000,"",0.49559951,4635.00000000,0.45012027,-0.44170704,0.00003577,96.75388141,-8.67115605,5.21000000,153998.30845167
2023-10-21,05,BTC-240329-29000-P,BTCUSDT,P,240329-29000,3895.00000000,3895.00000000,3275.00000000,3275.00000000,0.01000000,0.01000000,3190.00000000,3290.00000000,2.40000000,2.37000000,"",0.46329558,3240.00000000,0.45674533,-0.41436828,0.00004356,76.33482004,-10.88981878,22.75000000,672521.13500003
2023-10-21,06,BTC-231027-29000-P,BTCUSDT,P,231027-29000,420.00000000,420.00000000,225.00000000,265.00000000,48.07000000,48.07000000,205.00000000,230.00000000,8.03000000,2.37000000,"",0.33595383,217.00000000,0.32617927,-0.27668581,0.00026848,12.79010424,-34.52572818,159.18000000,4728355.10316848
2023-10-21,08,BTC-231027-24000-P,BTCUSDT,P,231027-24000,30.00000000,30.00000000,10.00000000,10.00000000,98.15000000,98.15000000,5.00000000,10.00000000,12.91000000,2.24000000,"",0.73087513,7.00000000,0.70081830,-0.00797078,0.00000823,0.82803629,-4.86966595,236.44000000,7013014.18010066
2023-10-21,09,BTC-231124-27000-C,BTCUSDT,C,231124-27000,3490.00000000,3520.00000000,3160.00000000,3255.00000000,16.23000000,16.23000000,3185.00000000,3670.00000000,1.50000000,1.50000000,"",0.55887699,3415.00000000,0.46814561,0.77987376,0.00006956,26.94046055,-18.59270860,166.45000000,4964203.95860357
2023-10-21,10,BTC-231027-29000-C,BTCUSDT,C,231027-29000,1190.00000000,1190.00000000,840.00000000,965.00000000,65.44000000,65.44000000,965.00000000,1015.00000000,1.50000000,2.46000000,"",0.36386847,989.00000000,0.34366429,0.73469205,0.00025245,12.38061347,-36.21077733,188.45000000,5611182.95194566
2023-10-21,10,BTC-240628-15000-P,BTCUSDT,P,240628-15000,360.00000000,360.00000000,360.00000000,360.00000000,0E-8,0E-8,320.00000000,510.00000000,2.25000000,1.62000000,"",0.64115763,409.00000000,0.60545594,-0.05294909,0.00000722,26.64671019,-3.21542762,1.50000000,44663.17021979
2023-10-21,13,BTC-231103-26000-C,BTCUSDT,C,231103-26000,2260.00000000,2260.00000000,2260.00000000,2260.00000000,0E-8,0E-8,3640.00000000,4165.00000000,3.26000000,2.88000000,"",0.78320026,3838.60000000,0.46660013,0.94504463,0.00004281,6.18678277,-11.32059230,3.13000000,93202.58337472
2023-10-21,13,BTC-231124-38000-P,BTCUSDT,P,231124-38000,0E-8,0E-8,0E-8,0E-8,0E-8,0E-8,7400.00000000,29410.00000000,1.50000000,1.50000000,"",7.46776581,8838.00000000,0.77500000,-0.82044070,0.00003734,23.72205311,-27.23642201,0E-8,0E-8
2023-10-21,15,BTC-231103-27500-P,BTCUSDT,P,231103-27500,200.00000000,200.00000000,140.00000000,155.00000000,2.22000000,2.22000000,145.00000000,150.00000000,2.50000000,4.11000000,"",0.41304410,147.40000000,0.41087031,-0.12529726,0.00008998,11.50045077,-18.65206381,12.30000000,368251.04759341
2023-10-21,16,BTC-240927-31000-C,BTCUSDT,C,240927-31000,5255.00000000,5255.00000000,5255.00000000,5255.00000000,0E-8,0E-8,5575.00000000,6745.00000000,2.48000000,1.63000000,"",0.63105583,6161.00000000,0.57912827,0.58458316,0.00002330,112.66970598,-9.54997573,0.22000000,6566.61821538
2023-10-21,19,BTC-240927-27000-C,BTCUSDT,C,240927-27000,6005.00000000,6005.00000000,6005.00000000,6005.00000000,0E-8,0E-8,6760.00000000,10060.00000000,1.56000000,3.83000000,"",0.78017235,8421.00000000,0.62038541,0.68569010,0.00001962,103.48563325,-9.39984988,0.03000000,904.81665495
2023-10-21,21,BTC-231103-28000-P,BTCUSDT,P,231103-28000,225.00000000,240.00000000,170.00000000,170.00000000,24.67000000,24.67000000,185.00000000,190.00000000,4.63000000,1.50000000,"",0.39044082,187.40000000,0.38858593,-0.16032524,0.00011336,13.47568039,-21.08639537,36.86000000,1105658.83025055
